Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"FBS","New Food Balances","95","Honduras","5511","Production","2761","Freshwater Fish","2016","2016","1000 tonnes","21","S","Standardized data"
"FBS","New Food Balances","95","Honduras","5511","Production","2762","Demersal Fish","2016","2016","1000 tonnes","0","S","Standardized data"
"FBS","New Food Balances","95","Honduras","5511","Production","2763","Pelagic Fish","2016","2016","1000 tonnes","0","S","Standardized data"
"FBS","New Food Balances","95","Honduras","5511","Production","2764","Marine Fish, Other","2016","2016","1000 tonnes","3","S","Standardized data"
"FBS","New Food Balances","95","Honduras","5511","Production","2765","Crustaceans","2016","2016","1000 tonnes","53","S","Standardized data"
"FBS","New Food Balances","95","Honduras","5511","Production","2766","Cephalopods","2016","2016","1000 tonnes","0","S","Standardized data"
"FBS","New Food Balances","95","Honduras","5511","Production","2767","Molluscs, Other","2016","2016","1000 tonnes","2","S","Standardized data"
"FBS","New Food Balances","95","Honduras","5511","Production","2769","Aquatic Animals, Others","2016","2016","1000 tonnes","1","S","Standardized data"
"FBS","New Food Balances","97","Hungary","5511","Production","2781","Fish, Body Oil","2016","2016","1000 tonnes","0","S","Standardized data"
"FBS","New Food Balances","97","Hungary","5511","Production","2761","Freshwater Fish","2016","2016","1000 tonnes","21","S","Standardized data"
"FBS","New Food Balances","97","Hungary","5511","Production","2765","Crustaceans","2016","2016","1000 tonnes","0","S","Standardized data"
"FBS","New Food Balances","99","Iceland","5511","Production","2781","Fish, Body Oil","2016","2016","1000 tonnes","56","S","Standardized data"
"FBS","New Food Balances","99","Iceland","5511","Production","2782","Fish, Liver Oil","2016","2016","1000 tonnes","3","S","Standardized data"
"FBS","New Food Balances","99","Iceland","5511","Production","2761","Freshwater Fish","2016","2016","1000 tonnes","7","S","Standardized data"
"FBS","New Food Balances","99","Iceland","5511","Production","2762","Demersal Fish","2016","2016","1000 tonnes","587","S","Standardized data"
"FBS","New Food Balances","99","Iceland","5511","Production","2763","Pelagic Fish","2016","2016","1000 tonnes","765","S","Standardized data"
"FBS","New Food Balances","99","Iceland","5511","Production","2764","Marine Fish, Other","2016","2016","1000 tonnes","0","S","Standardized data"
"FBS","New Food Balances","99","Iceland","5511","Production","2765","Crustaceans","2016","2016","1000 tonnes","13","S","Standardized data"
"FBS","New Food Balances","99","Iceland","5511","Production","2766","Cephalopods","2016","2016","1000 tonnes","0","S","Standardized data"
"FBS","New Food Balances","99","Iceland","5511","Production","2767","Molluscs, Other","2016","2016","1000 tonnes","0","S","Standardized data"
"FBS","New Food Balances","99","Iceland","5511","Production","2769","Aquatic Animals, Others","2016","2016","1000 tonnes","1","S","Standardized data"
"FBS","New Food Balances","99","Iceland","5511","Production","2775","Aquatic Plants","2016","2016","1000 tonnes","17","S","Standardized data"
"FBS","New Food Balances","100","India","5511","Production","2781","Fish, Body Oil","2016","2016","1000 tonnes","27","S","Standardized data"
"FBS","New Food Balances","100","India","5511","Production","2782","Fish, Liver Oil","2016","2016","1000 tonnes","0","S","Standardized data"
"FBS","New Food Balances","100","India","5511","Production","2761","Freshwater Fish","2016","2016","1000 tonnes","6558","S","Standardized data"
"FBS","New Food Balances","100","India","5511","Production","2762","Demersal Fish","2016","2016","1000 tonnes","1319","S","Standardized data"
"FBS","New Food Balances","100","India","5511","Production","2763","Pelagic Fish","2016","2016","1000 tonnes","1426","S","Standardized data"
"FBS","New Food Balances","100","India","5511","Production","2764","Marine Fish, Other","2016","2016","1000 tonnes","94","S","Standardized data"
"FBS","New Food Balances","100","India","5511","Production","2765","Crustaceans","2016","2016","1000 tonnes","1027","S","Standardized data"
"FBS","New Food Balances","100","India","5511","Production","2766","Cephalopods","2016","2016","1000 tonnes","231","S","Standardized data"
"FBS","New Food Balances","100","India","5511","Production","2767","Molluscs, Other","2016","2016","1000 tonnes","105","S","Standardized data"
"FBS","New Food Balances","100","India","5511","Production","2769","Aquatic Animals, Others","2016","2016","1000 tonnes","1","S","Standardized data"
"FBS","New Food Balances","100","India","5511","Production","2775","Aquatic Plants","2016","2016","1000 tonnes","23","S","Standardized data"
"FBS","New Food Balances","101","Indonesia","5511","Production","2781","Fish, Body Oil","2016","2016","1000 tonnes","6","S","Standardized data"
"FBS","New Food Balances","101","Indonesia","5511","Production","2782","Fish, Liver Oil","2016","2016","1000 tonnes","0","S","Standardized data"
"FBS","New Food Balances","101","Indonesia","5511","Production","2761","Freshwater Fish","2016","2016","1000 tonnes","4642","S","Standardized data"
"FBS","New Food Balances","101","Indonesia","5511","Production","2762","Demersal Fish","2016","2016","1000 tonnes","1388","S","Standardized data"
"FBS","New Food Balances","101","Indonesia","5511","Production","2763","Pelagic Fish","2016","2016","1000 tonnes","2780","S","Standardized data"
"FBS","New Food Balances","101","Indonesia","5511","Production","2764","Marine Fish, Other","2016","2016","1000 tonnes","1050","S","Standardized data"
"FBS","New Food Balances","101","Indonesia","5511","Production","2765","Crustaceans","2016","2016","1000 tonnes","1176","S","Standardized data"
"FBS","New Food Balances","101","Indonesia","5511","Production","2766","Cephalopods","2016","2016","1000 tonnes","199","S","Standardized data"
"FBS","New Food Balances","101","Indonesia","5511","Production","2767","Molluscs, Other","2016","2016","1000 tonnes","67","S","Standardized data"
"FBS","New Food Balances","101","Indonesia","5511","Production","2769","Aquatic Animals, Others","2016","2016","1000 tonnes","142","S","Standardized data"
"FBS","New Food Balances","101","Indonesia","5511","Production","2775","Aquatic Plants","2016","2016","1000 tonnes","11091","S","Standardized data"
"FBS","New Food Balances","102","Iran (Islamic Republic of)","5511","Production","2782","Fish, Liver Oil","2016","2016","1000 tonnes","0","S","Standardized data"
"FBS","New Food Balances","102","Iran (Islamic Republic of)","5511","Production","2761","Freshwater Fish","2016","2016","1000 tonnes","461","S","Standardized data"
"FBS","New Food Balances","102","Iran (Islamic Republic of)","5511","Production","2762","Demersal Fish","2016","2016","1000 tonnes","161","S","Standardized data"
"FBS","New Food Balances","102","Iran (Islamic Republic of)","5511","Production","2763","Pelagic Fish","2016","2016","1000 tonnes","396","S","Standardized data"
"FBS","New Food Balances","102","Iran (Islamic Republic of)","5511","Production","2764","Marine Fish, Other","2016","2016","1000 tonnes","33","S","Standardized data"
"FBS","New Food Balances","102","Iran (Islamic Republic of)","5511","Production","2765","Crustaceans","2016","2016","1000 tonnes","34","S","Standardized data"
"FBS","New Food Balances","102","Iran (Islamic Republic of)","5511","Production","2766","Cephalopods","2016","2016","1000 tonnes","4","S","Standardized data"
"FBS","New Food Balances","102","Iran (Islamic Republic of)","5511","Production","2767","Molluscs, Other","2016","2016","1000 tonnes","0","S","Standardized data"
"FBS","New Food Balances","102","Iran (Islamic Republic of)","5511","Production","2769","Aquatic Animals, Others","2016","2016","1000 tonnes","2","S","Standardized data"
"FBS","New Food Balances","103","Iraq","5511","Production","2761","Freshwater Fish","2016","2016","1000 tonnes","54","S","Standardized data"
"FBS","New Food Balances","103","Iraq","5511","Production","2762","Demersal Fish","2016","2016","1000 tonnes","4","S","Standardized data"
"FBS","New Food Balances","103","Iraq","5511","Production","2763","Pelagic Fish","2016","2016","1000 tonnes","0","S","Standardized data"
"FBS","New Food Balances","103","Iraq","5511","Production","2764","Marine Fish, Other","2016","2016","1000 tonnes","1","S","Standardized data"
"FBS","New Food Balances","103","Iraq","5511","Production","2765","Crustaceans","2016","2016","1000 tonnes","1","S","Standardized data"
"FBS","New Food Balances","104","Ireland","5511","Production","2781","Fish, Body Oil","2016","2016","1000 tonnes","5","S","Standardized data"
"FBS","New Food Balances","104","Ireland","5511","Production","2782","Fish, Liver Oil","2016","2016","1000 tonnes","0","S","Standardized data"
"FBS","New Food Balances","104","Ireland","5511","Production","2761","Freshwater Fish","2016","2016","1000 tonnes","17","S","Standardized data"
"FBS","New Food Balances","104","Ireland","5511","Production","2762","Demersal Fish","2016","2016","1000 tonnes","76","S","Standardized data"
"FBS","New Food Balances","104","Ireland","5511","Production","2763","Pelagic Fish","2016","2016","1000 tonnes","131","S","Standardized data"
"FBS","New Food Balances","104","Ireland","5511","Production","2764","Marine Fish, Other","2016","2016","1000 tonnes","0","S","Standardized data"
"FBS","New Food Balances","104","Ireland","5511","Production","2765","Crustaceans","2016","2016","1000 tonnes","17","S","Standardized data"
"FBS","New Food Balances","104","Ireland","5511","Production","2766","Cephalopods","2016","2016","1000 tonnes","0","S","Standardized data"
"FBS","New Food Balances","104","Ireland","5511","Production","2767","Molluscs, Other","2016","2016","1000 tonnes","29","S","Standardized data"
"FBS","New Food Balances","104","Ireland","5511","Production","2769","Aquatic Animals, Others","2016","2016","1000 tonnes","1","S","Standardized data"
"FBS","New Food Balances","104","Ireland","5511","Production","2775","Aquatic Plants","2016","2016","1000 tonnes","30","S","Standardized data"
"FBS","New Food Balances","105","Israel","5511","Production","2781","Fish, Body Oil","2016","2016","1000 tonnes","2","S","Standardized data"
"FBS","New Food Balances","105","Israel","5511","Production","2782","Fish, Liver Oil","2016","2016","1000 tonnes","0","S","Standardized data"
"FBS","New Food Balances","105","Israel","5511","Production","2761","Freshwater Fish","2016","2016","1000 tonnes","15","S","Standardized data"
"FBS","New Food Balances","105","Israel","5511","Production","2762","Demersal Fish","2016","2016","1000 tonnes","5","S","Standardized data"
"FBS","New Food Balances","105","Israel","5511","Production","2763","Pelagic Fish","2016","2016","1000 tonnes","0","S","Standardized data"
"FBS","New Food Balances","105","Israel","5511","Production","2764","Marine Fish, Other","2016","2016","1000 tonnes","0","S","Standardized data"
"FBS","New Food Balances","105","Israel","5511","Production","2765","Crustaceans","2016","2016","1000 tonnes","0","S","Standardized data"
"FBS","New Food Balances","105","Israel","5511","Production","2766","Cephalopods","2016","2016","1000 tonnes","0","S","Standardized data"
"FBS","New Food Balances","105","Israel","5511","Production","2767","Molluscs, Other","2016","2016","1000 tonnes","0","S","Standardized data"
"FBS","New Food Balances","105","Israel","5511","Production","2775","Aquatic Plants","2016","2016","1000 tonnes","2","S","Standardized data"
"FBS","New Food Balances","106","Italy","5511","Production","2781","Fish, Body Oil","2016","2016","1000 tonnes","0","S","Standardized data"
"FBS","New Food Balances","106","Italy","5511","Production","2761","Freshwater Fish","2016","2016","1000 tonnes","45","S","Standardized data"
"FBS","New Food Balances","106","Italy","5511","Production","2762","Demersal Fish","2016","2016","1000 tonnes","56","S","Standardized data"
"FBS","New Food Balances","106","Italy","5511","Production","2763","Pelagic Fish","2016","2016","1000 tonnes","90","S","Standardized data"
"FBS","New Food Balances","106","Italy","5511","Production","2764","Marine Fish, Other","2016","2016","1000 tonnes","1","S","Standardized data"
"FBS","New Food Balances","106","Italy","5511","Production","2765","Crustaceans","2016","2016","1000 tonnes","21","S","Standardized data"
"FBS","New Food Balances","106","Italy","5511","Production","2766","Cephalopods","2016","2016","1000 tonnes","16","S","Standardized data"
"FBS","New Food Balances","106","Italy","5511","Production","2767","Molluscs, Other","2016","2016","1000 tonnes","123","S","Standardized data"
"FBS","New Food Balances","106","Italy","5511","Production","2769","Aquatic Animals, Others","2016","2016","1000 tonnes","1","S","Standardized data"
"FBS","New Food Balances","106","Italy","5511","Production","2775","Aquatic Plants","2016","2016","1000 tonnes","1","S","Standardized data"
"FBS","New Food Balances","109","Jamaica","5511","Production","2761","Freshwater Fish","2016","2016","1000 tonnes","2","S","Standardized data"
"FBS","New Food Balances","109","Jamaica","5511","Production","2763","Pelagic Fish","2016","2016","1000 tonnes","0","S","Standardized data"
