Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"EK","Livestock Patterns","222","Tunisia","7213","Livestock units per agricultural land area","1110","Mules","2016","2016","LSU/ha","0","Fc","Calculated data"
"EK","Livestock Patterns","222","Tunisia","7213","Livestock units per agricultural land area","1034","Pigs","2016","2016","LSU/ha","0","Fc","Calculated data"
"EK","Livestock Patterns","222","Tunisia","7213","Livestock units per agricultural land area","976","Sheep","2016","2016","LSU/ha","0.06","Fc","Calculated data"
"EK","Livestock Patterns","223","Turkey","7213","Livestock units per agricultural land area","1107","Asses","2016","2016","LSU/ha","0","Fc","Calculated data"
"EK","Livestock Patterns","223","Turkey","7213","Livestock units per agricultural land area","946","Buffaloes","2016","2016","LSU/ha","0","Fc","Calculated data"
"EK","Livestock Patterns","223","Turkey","7213","Livestock units per agricultural land area","1126","Camels","2016","2016","LSU/ha","0","Fc","Calculated data"
"EK","Livestock Patterns","223","Turkey","7213","Livestock units per agricultural land area","866","Cattle","2016","2016","LSU/ha","0.26","Fc","Calculated data"
"EK","Livestock Patterns","223","Turkey","7213","Livestock units per agricultural land area","1057","Chickens","2016","2016","LSU/ha","0.09","Fc","Calculated data"
"EK","Livestock Patterns","223","Turkey","7213","Livestock units per agricultural land area","1016","Goats","2016","2016","LSU/ha","0.03","Fc","Calculated data"
"EK","Livestock Patterns","223","Turkey","7213","Livestock units per agricultural land area","1096","Horses","2016","2016","LSU/ha","0","Fc","Calculated data"
"EK","Livestock Patterns","223","Turkey","7213","Livestock units per agricultural land area","1110","Mules","2016","2016","LSU/ha","0","Fc","Calculated data"
"EK","Livestock Patterns","223","Turkey","7213","Livestock units per agricultural land area","1034","Pigs","2016","2016","LSU/ha","0","Fc","Calculated data"
"EK","Livestock Patterns","223","Turkey","7213","Livestock units per agricultural land area","976","Sheep","2016","2016","LSU/ha","0.08","Fc","Calculated data"
"EK","Livestock Patterns","213","Turkmenistan","7213","Livestock units per agricultural land area","1107","Asses","2016","2016","LSU/ha","0","Fc","Calculated data"
"EK","Livestock Patterns","213","Turkmenistan","7213","Livestock units per agricultural land area","866","Cattle","2016","2016","LSU/ha","0.04","Fc","Calculated data"
"EK","Livestock Patterns","213","Turkmenistan","7213","Livestock units per agricultural land area","1057","Chickens","2016","2016","LSU/ha","0","Fc","Calculated data"
"EK","Livestock Patterns","213","Turkmenistan","7213","Livestock units per agricultural land area","1016","Goats","2016","2016","LSU/ha","0.01","Fc","Calculated data"
"EK","Livestock Patterns","213","Turkmenistan","7213","Livestock units per agricultural land area","1096","Horses","2016","2016","LSU/ha","0","Fc","Calculated data"
"EK","Livestock Patterns","213","Turkmenistan","7213","Livestock units per agricultural land area","1034","Pigs","2016","2016","LSU/ha","0","Fc","Calculated data"
"EK","Livestock Patterns","213","Turkmenistan","7213","Livestock units per agricultural land area","976","Sheep","2016","2016","LSU/ha","0.04","Fc","Calculated data"
"EK","Livestock Patterns","227","Tuvalu","7213","Livestock units per agricultural land area","1057","Chickens","2016","2016","LSU/ha","0.3","Fc","Calculated data"
"EK","Livestock Patterns","227","Tuvalu","7213","Livestock units per agricultural land area","1034","Pigs","2016","2016","LSU/ha","1.58","Fc","Calculated data"
"EK","Livestock Patterns","226","Uganda","7213","Livestock units per agricultural land area","1107","Asses","2016","2016","LSU/ha","0","Fc","Calculated data"
"EK","Livestock Patterns","226","Uganda","7213","Livestock units per agricultural land area","866","Cattle","2016","2016","LSU/ha","0.51","Fc","Calculated data"
"EK","Livestock Patterns","226","Uganda","7213","Livestock units per agricultural land area","1057","Chickens","2016","2016","LSU/ha","0.02","Fc","Calculated data"
"EK","Livestock Patterns","226","Uganda","7213","Livestock units per agricultural land area","1016","Goats","2016","2016","LSU/ha","0.11","Fc","Calculated data"
"EK","Livestock Patterns","226","Uganda","7213","Livestock units per agricultural land area","1034","Pigs","2016","2016","LSU/ha","0.04","Fc","Calculated data"
"EK","Livestock Patterns","226","Uganda","7213","Livestock units per agricultural land area","976","Sheep","2016","2016","LSU/ha","0.01","Fc","Calculated data"
"EK","Livestock Patterns","230","Ukraine","7213","Livestock units per agricultural land area","1107","Asses","2016","2016","LSU/ha","0","Fc","Calculated data"
"EK","Livestock Patterns","230","Ukraine","7213","Livestock units per agricultural land area","866","Cattle","2016","2016","LSU/ha","0.05","Fc","Calculated data"
"EK","Livestock Patterns","230","Ukraine","7213","Livestock units per agricultural land area","1057","Chickens","2016","2016","LSU/ha","0.04","Fc","Calculated data"
"EK","Livestock Patterns","230","Ukraine","7213","Livestock units per agricultural land area","1016","Goats","2016","2016","LSU/ha","0","Fc","Calculated data"
"EK","Livestock Patterns","230","Ukraine","7213","Livestock units per agricultural land area","1096","Horses","2016","2016","LSU/ha","0","Fc","Calculated data"
"EK","Livestock Patterns","230","Ukraine","7213","Livestock units per agricultural land area","1034","Pigs","2016","2016","LSU/ha","0.04","Fc","Calculated data"
"EK","Livestock Patterns","230","Ukraine","7213","Livestock units per agricultural land area","976","Sheep","2016","2016","LSU/ha","0","Fc","Calculated data"
"EK","Livestock Patterns","225","United Arab Emirates","7213","Livestock units per agricultural land area","1126","Camels","2016","2016","LSU/ha","0.86","Fc","Calculated data"
"EK","Livestock Patterns","225","United Arab Emirates","7213","Livestock units per agricultural land area","866","Cattle","2016","2016","LSU/ha","0.2","Fc","Calculated data"
"EK","Livestock Patterns","225","United Arab Emirates","7213","Livestock units per agricultural land area","1057","Chickens","2016","2016","LSU/ha","0.61","Fc","Calculated data"
"EK","Livestock Patterns","225","United Arab Emirates","7213","Livestock units per agricultural land area","1016","Goats","2016","2016","LSU/ha","0.58","Fc","Calculated data"
"EK","Livestock Patterns","225","United Arab Emirates","7213","Livestock units per agricultural land area","1096","Horses","2016","2016","LSU/ha","0","Fc","Calculated data"
"EK","Livestock Patterns","225","United Arab Emirates","7213","Livestock units per agricultural land area","976","Sheep","2016","2016","LSU/ha","0.55","Fc","Calculated data"
"EK","Livestock Patterns","229","United Kingdom of Great Britain and Northern Ireland","7213","Livestock units per agricultural land area","866","Cattle","2016","2016","LSU/ha","0.52","Fc","Calculated data"
"EK","Livestock Patterns","229","United Kingdom of Great Britain and Northern Ireland","7213","Livestock units per agricultural land area","1057","Chickens","2016","2016","LSU/ha","0.09","Fc","Calculated data"
"EK","Livestock Patterns","229","United Kingdom of Great Britain and Northern Ireland","7213","Livestock units per agricultural land area","1016","Goats","2016","2016","LSU/ha","0","Fc","Calculated data"
"EK","Livestock Patterns","229","United Kingdom of Great Britain and Northern Ireland","7213","Livestock units per agricultural land area","1096","Horses","2016","2016","LSU/ha","0.02","Fc","Calculated data"
"EK","Livestock Patterns","229","United Kingdom of Great Britain and Northern Ireland","7213","Livestock units per agricultural land area","1034","Pigs","2016","2016","LSU/ha","0.07","Fc","Calculated data"
"EK","Livestock Patterns","229","United Kingdom of Great Britain and Northern Ireland","7213","Livestock units per agricultural land area","976","Sheep","2016","2016","LSU/ha","0.2","Fc","Calculated data"
"EK","Livestock Patterns","215","United Republic of Tanzania","7213","Livestock units per agricultural land area","1107","Asses","2016","2016","LSU/ha","0","Fc","Calculated data"
"EK","Livestock Patterns","215","United Republic of Tanzania","7213","Livestock units per agricultural land area","866","Cattle","2016","2016","LSU/ha","0.34","Fc","Calculated data"
"EK","Livestock Patterns","215","United Republic of Tanzania","7213","Livestock units per agricultural land area","1057","Chickens","2016","2016","LSU/ha","0.01","Fc","Calculated data"
"EK","Livestock Patterns","215","United Republic of Tanzania","7213","Livestock units per agricultural land area","1016","Goats","2016","2016","LSU/ha","0.05","Fc","Calculated data"
"EK","Livestock Patterns","215","United Republic of Tanzania","7213","Livestock units per agricultural land area","1034","Pigs","2016","2016","LSU/ha","0","Fc","Calculated data"
"EK","Livestock Patterns","215","United Republic of Tanzania","7213","Livestock units per agricultural land area","976","Sheep","2016","2016","LSU/ha","0.02","Fc","Calculated data"
"EK","Livestock Patterns","231","United States of America","7213","Livestock units per agricultural land area","1107","Asses","2016","2016","LSU/ha","0","Fc","Calculated data"
"EK","Livestock Patterns","231","United States of America","7213","Livestock units per agricultural land area","866","Cattle","2016","2016","LSU/ha","0.23","Fc","Calculated data"
"EK","Livestock Patterns","231","United States of America","7213","Livestock units per agricultural land area","1057","Chickens","2016","2016","LSU/ha","0.05","Fc","Calculated data"
"EK","Livestock Patterns","231","United States of America","7213","Livestock units per agricultural land area","1016","Goats","2016","2016","LSU/ha","0","Fc","Calculated data"
"EK","Livestock Patterns","231","United States of America","7213","Livestock units per agricultural land area","1096","Horses","2016","2016","LSU/ha","0.02","Fc","Calculated data"
"EK","Livestock Patterns","231","United States of America","7213","Livestock units per agricultural land area","1110","Mules","2016","2016","LSU/ha","0","Fc","Calculated data"
"EK","Livestock Patterns","231","United States of America","7213","Livestock units per agricultural land area","1034","Pigs","2016","2016","LSU/ha","0.04","Fc","Calculated data"
"EK","Livestock Patterns","231","United States of America","7213","Livestock units per agricultural land area","976","Sheep","2016","2016","LSU/ha","0","Fc","Calculated data"
"EK","Livestock Patterns","240","United States Virgin Islands","7213","Livestock units per agricultural land area","1107","Asses","2016","2016","LSU/ha","0.01","Fc","Calculated data"
"EK","Livestock Patterns","240","United States Virgin Islands","7213","Livestock units per agricultural land area","866","Cattle","2016","2016","LSU/ha","1.22","Fc","Calculated data"
"EK","Livestock Patterns","240","United States Virgin Islands","7213","Livestock units per agricultural land area","1057","Chickens","2016","2016","LSU/ha","0.11","Fc","Calculated data"
"EK","Livestock Patterns","240","United States Virgin Islands","7213","Livestock units per agricultural land area","1016","Goats","2016","2016","LSU/ha","0.1","Fc","Calculated data"
"EK","Livestock Patterns","240","United States Virgin Islands","7213","Livestock units per agricultural land area","1096","Horses","2016","2016","LSU/ha","0.05","Fc","Calculated data"
"EK","Livestock Patterns","240","United States Virgin Islands","7213","Livestock units per agricultural land area","1110","Mules","2016","2016","LSU/ha","0","Fc","Calculated data"
"EK","Livestock Patterns","240","United States Virgin Islands","7213","Livestock units per agricultural land area","1034","Pigs","2016","2016","LSU/ha","0.13","Fc","Calculated data"
"EK","Livestock Patterns","240","United States Virgin Islands","7213","Livestock units per agricultural land area","976","Sheep","2016","2016","LSU/ha","0.08","Fc","Calculated data"
"EK","Livestock Patterns","234","Uruguay","7213","Livestock units per agricultural land area","1107","Asses","2016","2016","LSU/ha","0","Fc","Calculated data"
"EK","Livestock Patterns","234","Uruguay","7213","Livestock units per agricultural land area","866","Cattle","2016","2016","LSU/ha","0.58","Fc","Calculated data"
"EK","Livestock Patterns","234","Uruguay","7213","Livestock units per agricultural land area","1057","Chickens","2016","2016","LSU/ha","0.03","Fc","Calculated data"
"EK","Livestock Patterns","234","Uruguay","7213","Livestock units per agricultural land area","1016","Goats","2016","2016","LSU/ha","0","Fc","Calculated data"
"EK","Livestock Patterns","234","Uruguay","7213","Livestock units per agricultural land area","1096","Horses","2016","2016","LSU/ha","0.02","Fc","Calculated data"
"EK","Livestock Patterns","234","Uruguay","7213","Livestock units per agricultural land area","1110","Mules","2016","2016","LSU/ha","0","Fc","Calculated data"
"EK","Livestock Patterns","234","Uruguay","7213","Livestock units per agricultural land area","1034","Pigs","2016","2016","LSU/ha","0","Fc","Calculated data"
"EK","Livestock Patterns","234","Uruguay","7213","Livestock units per agricultural land area","976","Sheep","2016","2016","LSU/ha","0.05","Fc","Calculated data"
"EK","Livestock Patterns","235","Uzbekistan","7213","Livestock units per agricultural land area","1107","Asses","2016","2016","LSU/ha","0.01","Fc","Calculated data"
"EK","Livestock Patterns","235","Uzbekistan","7213","Livestock units per agricultural land area","866","Cattle","2016","2016","LSU/ha","0.26","Fc","Calculated data"
